# Coordinates converted from [<astropy.io.fits.hdu.image.PrimaryHDU object at 0x7fe924fad850>]
84.709184    -69.105508
84.753481    -69.102606
84.744902    -69.107705
84.667964    -69.083233
84.764811    -69.097067
84.684839    -69.107622
84.704848    -69.122196
84.703170    -69.098697
84.704227    -69.106955
84.704916    -69.093768
84.763583    -69.107416
84.721003    -69.119698
84.770514    -69.110308
84.741299    -69.098596
84.706793    -69.104360
84.708926    -69.123955
84.740631    -69.120728
84.693653    -69.107494
84.753299    -69.116882
84.740591    -69.106059
84.672296    -69.116898
84.711130    -69.103476
84.680912    -69.105480
84.736333    -69.102651
84.711868    -69.113358
84.750566    -69.103320
84.699295    -69.105667
84.742836    -69.118870
84.677846    -69.091578
84.742779    -69.111485
84.707892    -69.096962
84.660843    -69.121329
84.673025    -69.115856
84.699262    -69.090640
84.691026    -69.103549
84.705800    -69.094944
84.702496    -69.095679
84.735489    -69.114385
84.688083    -69.099118
84.679704    -69.098417
84.679126    -69.107876
84.768171    -69.100751
84.674039    -69.096716
84.762348    -69.105908
84.742462    -69.095651
84.716494    -69.108230
84.706123    -69.123555
84.674070    -69.113954
84.719872    -69.099565
84.768092    -69.120780
84.701692    -69.105468
84.766196    -69.105894
84.651756    -69.091428
84.702123    -69.081928
84.694457    -69.095291
84.682666    -69.108254
84.722736    -69.116865
84.695552    -69.096311
84.696676    -69.111198
84.772990    -69.108406
84.762308    -69.098500
84.639944    -69.092340
84.742971    -69.105034
84.659778    -69.101524
84.733566    -69.119040
84.686741    -69.091341
84.745522    -69.119070
84.689643    -69.090126
84.686244    -69.100762
84.745146    -69.104608
84.656498    -69.122915
84.715222    -69.121575
84.778308    -69.118699
84.708192    -69.121869
84.713120    -69.114370
84.744815    -69.106495
84.660138    -69.098839
84.651591    -69.091968
84.684712    -69.118647
84.683725    -69.112538
84.735080    -69.115578
84.688879    -69.110507
84.711326    -69.101701
84.765162    -69.116788
84.668678    -69.122905
84.686573    -69.100572
84.681872    -69.095541
84.720782    -69.094844
84.662557    -69.098859
84.766819    -69.116548
84.720268    -69.116629
84.682615    -69.099009
84.733140    -69.105415
84.697584    -69.123421
84.766851    -69.119799
84.682557    -69.097974
84.702460    -69.093998
84.724750    -69.123562
84.706034    -69.097694
84.741558    -69.116560
84.665121    -69.120643
84.753286    -69.109237
84.755126    -69.103930
84.667295    -69.081444
84.699768    -69.110379
84.728857    -69.118468
84.673444    -69.104664
84.726608    -69.108055
84.699708    -69.112318
84.704512    -69.115977
84.718498    -69.119494
84.749155    -69.078139
84.772627    -69.116561
84.752624    -69.101579
84.702137    -69.095400
84.684883    -69.103642
84.755093    -69.101982
84.721491    -69.105798
84.707305    -69.097757
84.751287    -69.115650
84.725773    -69.107534
84.668369    -69.118237
84.729691    -69.106513
84.739864    -69.089897
84.713417    -69.090866
84.667523    -69.084582
84.753729    -69.114036
84.644676    -69.089748
84.710822    -69.120082
84.687769    -69.090975
84.763709    -69.095403
84.742517    -69.120959
84.751063    -69.095454
84.761960    -69.093498
84.728656    -69.106967
84.755300    -69.105567
84.735755    -69.106935
84.777102    -69.118587
84.678820    -69.107193
84.752901    -69.094991
84.748600    -69.103730
84.697511    -69.107803
84.704110    -69.106296
84.668808    -69.102263
84.763763    -69.119057
84.706651    -69.101555
84.693515    -69.096491
84.708141    -69.089154
84.668941    -69.107886
84.735846    -69.086656
84.667368    -69.113292
84.709479    -69.110816
84.692426    -69.107256
84.691464    -69.102689
84.678533    -69.107842
84.765695    -69.107112
84.745977    -69.118570
84.700933    -69.123140
84.767061    -69.119044
84.710152    -69.091457
84.633038    -69.091269
84.710485    -69.098858
84.696048    -69.114981
84.701101    -69.097558
84.717959    -69.089806
84.691076    -69.113102
84.719214    -69.097072
84.667439    -69.107367
84.696972    -69.106274
84.683896    -69.100236
84.692759    -69.100894
84.699160    -69.089200
84.700658    -69.102442
84.748448    -69.095862
84.741100    -69.082117
84.657898    -69.099913
84.714882    -69.107145
84.729908    -69.102222
84.697721    -69.117040
84.741416    -69.121727
84.745507    -69.081930
84.742445    -69.122116
84.755885    -69.120120
84.667592    -69.101856
84.652914    -69.083964
84.756927    -69.116380
84.715023    -69.111919
84.689111    -69.116243
84.733025    -69.099220
84.702253    -69.109357
84.702518    -69.101591
84.683479    -69.113614
84.704111    -69.091143
84.682941    -69.108681
84.681835    -69.094743
84.738446    -69.120327
84.712652    -69.115702
84.676367    -69.114616
84.732293    -69.115101
84.678998    -69.083722
84.732214    -69.105255
84.708811    -69.118459
84.718509    -69.106121
84.686785    -69.110279
84.771874    -69.111774
84.759264    -69.098565
84.753682    -69.104052
84.690059    -69.090935
84.697623    -69.115366
84.684980    -69.097916
84.725402    -69.118264
84.720866    -69.096623
84.746533    -69.098414
84.682859    -69.099589
84.727709    -69.098226
84.652359    -69.093673
84.697010    -69.095130
84.713170    -69.090790
84.743187    -69.086941
84.759195    -69.109820
84.673934    -69.104563
84.732509    -69.113387
84.704011    -69.096876
84.713032    -69.097368
84.661760    -69.115799
84.735881    -69.077291
84.721193    -69.093671
84.661153    -69.111444
84.715111    -69.123234
84.702979    -69.106707
84.710425    -69.097817
84.684758    -69.114932
84.775621    -69.117030
84.683998    -69.106736
84.714356    -69.110091
84.721959    -69.116119
84.772626    -69.111461
84.710187    -69.108453
84.768165    -69.109458
84.687433    -69.102080
84.750401    -69.110426
84.686621    -69.104561
84.736505    -69.113548
84.655726    -69.121661
84.769443    -69.115361
84.729939    -69.121438
84.716988    -69.100265
84.682127    -69.125378
84.682942    -69.084276
84.728173    -69.094839
84.676461    -69.109771
84.664062    -69.094685
84.716990    -69.105158
84.687685    -69.118401
84.763699    -69.095500
84.752716    -69.105400
84.681815    -69.112352
84.676606    -69.113576
84.681419    -69.110285
84.696071    -69.095599
84.729519    -69.089506
84.741891    -69.103599
84.683209    -69.107782
84.695919    -69.098596
84.699512    -69.117240
84.701174    -69.113136
84.684729    -69.102977
84.759460    -69.121360
84.736056    -69.117507
84.686267    -69.105130
84.736436    -69.121286
84.660561    -69.099845
84.723678    -69.111608
84.658225    -69.117524
84.737607    -69.091791
84.675676    -69.108204
84.730521    -69.111916
84.664833    -69.121727
84.687296    -69.112598
84.720579    -69.109799
84.748306    -69.117141
84.706868    -69.105089
84.733951    -69.122965
84.728129    -69.111151
84.731191    -69.113240
84.734870    -69.101329
84.766649    -69.115217
84.732473    -69.117146
84.725241    -69.106011
84.733285    -69.115427
84.710082    -69.105113
84.695812    -69.104168
84.764721    -69.112678
84.742172    -69.116941
84.699895    -69.090399
84.744748    -69.120260
84.698875    -69.107157
84.698893    -69.114840
84.745525    -69.079574
84.699542    -69.090927
84.740320    -69.076413
84.688533    -69.107366
84.677715    -69.090187
84.664633    -69.122624
84.737532    -69.098750
84.770776    -69.117516
84.649485    -69.095611
84.733776    -69.085561
84.687242    -69.114776
84.663144    -69.100001
84.690185    -69.090447
84.713873    -69.093727
84.736893    -69.122201
84.717991    -69.117019
84.726213    -69.105996
84.690518    -69.101935
84.674201    -69.097920
84.666566    -69.104281
84.717467    -69.115445
84.730117    -69.106620
84.660051    -69.116250
84.662835    -69.092074
84.672685    -69.091460
84.756271    -69.117141
84.735401    -69.088937
84.655179    -69.116121
84.754147    -69.105343
84.680645    -69.102320
84.683256    -69.123435
84.731103    -69.102996
84.735298    -69.077142
84.736496    -69.114876
84.670095    -69.114568
84.687004    -69.122607
84.744530    -69.116701
84.699265    -69.085487
84.694142    -69.096467
84.758058    -69.107442
84.673097    -69.121975
84.771993    -69.120304
84.699242    -69.095491
84.716216    -69.104078
84.698027    -69.101734
84.729730    -69.104474
84.665619    -69.123473
84.728493    -69.116704
84.698862    -69.100301
84.759074    -69.096469
84.695117    -69.094652
84.678376    -69.105112
84.668911    -69.101158
84.677074    -69.096551
84.761208    -69.110406
84.743222    -69.109272
84.725898    -69.098964
84.682770    -69.123926
84.774807    -69.116731
84.684782    -69.089977
84.688788    -69.099515
84.727210    -69.104236
84.689848    -69.095882
84.758540    -69.119083
84.714431    -69.101676
84.726445    -69.118192
84.681598    -69.101642
84.725783    -69.120073
84.696943    -69.111890
84.690427    -69.102683
84.737748    -69.120725
84.686110    -69.101054
84.762566    -69.114758
84.688553    -69.112639
84.735155    -69.113985
84.772404    -69.108643
84.730873    -69.121781
84.775796    -69.113473
84.696819    -69.111305
84.707736    -69.094490
84.723667    -69.088475
84.722674    -69.095147
84.680346    -69.110280
84.681421    -69.106200
84.708199    -69.116238
84.646869    -69.092829
84.656734    -69.094543
84.726701    -69.107094
84.760246    -69.118789
84.671410    -69.123943
84.656423    -69.120054
84.715190    -69.109667
84.725848    -69.086430
84.716135    -69.098047
84.678950    -69.102397
84.744085    -69.089735
84.730764    -69.122705
84.744910    -69.097567
84.689676    -69.092852
84.731618    -69.115280
84.712607    -69.093841
84.720627    -69.097409
84.718835    -69.110083
84.697635    -69.083343
84.637410    -69.094279
84.681524    -69.112968
84.749596    -69.103148
84.736393    -69.099419
84.664488    -69.115200
84.669312    -69.101737
84.743577    -69.108020
84.764611    -69.118173
84.738858    -69.076850
84.733062    -69.108033
84.761856    -69.112976
84.671066    -69.113782
84.657561    -69.082253
84.730594    -69.100727
84.686251    -69.100323
84.697125    -69.114502
84.725727    -69.118276
84.707094    -69.087864
84.679067    -69.087942
84.699920    -69.105632
84.715775    -69.093160
84.677821    -69.091236
84.666966    -69.092498
84.653582    -69.110240
84.680549    -69.111702
84.659535    -69.085345
84.666927    -69.111866
84.713111    -69.089403
84.693984    -69.096426
84.735824    -69.094715
84.694006    -69.096205
84.703832    -69.100029
84.719019    -69.091802
84.700738    -69.097147
84.719571    -69.092562
84.656195    -69.124771
84.721062    -69.113573
84.661542    -69.098776
84.732748    -69.113391
84.729063    -69.079900
84.739540    -69.111260
84.760449    -69.106365
84.690407    -69.109203
84.671359    -69.082595
84.680150    -69.110169
84.719639    -69.092379
84.689255    -69.109430
84.693906    -69.094391
84.704658    -69.085306
84.702146    -69.123059
84.668258    -69.101843
84.705696    -69.123327
84.672429    -69.111746
84.703307    -69.108747
84.746255    -69.109489
84.714659    -69.099067
84.745514    -69.105238
84.727865    -69.123523
84.695868    -69.105317
84.774077    -69.118766
84.743792    -69.118399
84.688835    -69.125421
84.733780    -69.078779
84.699014    -69.110461
84.661346    -69.086173
84.684021    -69.114459
84.748833    -69.103965
84.677867    -69.106996
84.697660    -69.099917
84.668700    -69.122463
84.775004    -69.110795
84.717237    -69.095059
84.689971    -69.091296
84.687995    -69.102276
84.640149    -69.101590
84.669010    -69.083799
84.728285    -69.095910
84.670880    -69.082934
84.686779    -69.110062
84.774393    -69.119826
84.671612    -69.116249
84.735818    -69.112561
84.693718    -69.119764
84.721097    -69.099137
84.709703    -69.100004
84.748646    -69.121629
84.720839    -69.123485
84.709907    -69.119241
84.755637    -69.090287
84.674916    -69.094498
84.662873    -69.099323
84.729461    -69.117558
84.755139    -69.109894
84.709683    -69.102834
84.693421    -69.096362
84.706640    -69.104304
84.753678    -69.111076
84.705069    -69.095424
84.755011    -69.098207
84.780342    -69.117162
84.701094    -69.089282
84.750955    -69.118991
84.666559    -69.084744
84.736783    -69.122690
84.703056    -69.124260
84.672670    -69.098341
84.694533    -69.090891
84.727929    -69.101393
84.664472    -69.081389
84.692451    -69.088567
84.657185    -69.096499
84.686555    -69.124350
84.707707    -69.107992
84.699351    -69.089482
84.663028    -69.108396
84.686781    -69.101452
84.745342    -69.119889
84.647083    -69.088774
84.728276    -69.105244
84.712041    -69.097322
84.662676    -69.085789
84.680137    -69.106372
84.695891    -69.101253
84.675573    -69.087487
84.703048    -69.108713
84.724693    -69.105460
84.643273    -69.087932
84.741112    -69.093218
84.704518    -69.091606
84.758873    -69.118868
84.676542    -69.115301
84.665654    -69.099200
84.715860    -69.119205
84.760252    -69.110558
84.688086    -69.098778
84.720774    -69.114609
84.764273    -69.112835
84.673675    -69.105786
84.674282    -69.115962
84.670654    -69.110066
84.716052    -69.101896
84.684491    -69.108816
84.685332    -69.106143
84.724364    -69.084754
84.706913    -69.118320
84.678188    -69.104164
84.673133    -69.114787
84.670075    -69.111018
84.682192    -69.091549
84.681523    -69.106048
84.700241    -69.120624
84.666594    -69.082208
84.727265    -69.119529
84.747755    -69.119905
84.692909    -69.116440
84.648877    -69.090430
84.655405    -69.108475
84.677785    -69.107971
84.696393    -69.105978
84.698219    -69.121394
84.749684    -69.116852
84.641611    -69.082570
84.669987    -69.091547
84.771162    -69.116004
84.731926    -69.097922
84.761843    -69.091848
84.682145    -69.101521
84.756107    -69.108258
84.654320    -69.102355
84.681673    -69.094499
84.760138    -69.110540
84.696591    -69.101402
84.778729    -69.119542
84.711029    -69.083880
84.694829    -69.104865
84.718107    -69.122858
84.712619    -69.121324
84.737154    -69.092236
84.724175    -69.099282
84.701647    -69.118485
84.773211    -69.118273
84.769501    -69.119399
84.735779    -69.104072
84.727641    -69.099849
84.687223    -69.111138
84.739500    -69.082111
84.716619    -69.102915
84.712770    -69.103170
84.674652    -69.096378
84.705078    -69.122765
84.675499    -69.114041
84.705230    -69.100209
84.734176    -69.117377
84.722180    -69.091950
84.753204    -69.098872
84.716813    -69.104505
84.671446    -69.082867
84.685877    -69.104613
84.665107    -69.095390
84.761130    -69.094704
84.772593    -69.113875
84.710766    -69.099750
84.730517    -69.122924
84.740010    -69.120370
84.688950    -69.106787
84.685643    -69.107498
84.669684    -69.124731
84.716372    -69.102619
84.700120    -69.090821
84.695458    -69.096682
84.729641    -69.104360
84.725690    -69.121185
84.663738    -69.102927
84.724082    -69.116881
84.677817    -69.113181
84.724735    -69.089654
84.659892    -69.114919
84.669648    -69.104405
84.660226    -69.089643
84.758487    -69.110932
84.725664    -69.102476
84.672182    -69.103157
84.749233    -69.079869
84.665266    -69.096324
84.744183    -69.117917
84.737030    -69.119899
84.643698    -69.099784
84.692941    -69.095954
84.756867    -69.106964
84.674527    -69.119418
84.665103    -69.113895
84.708562    -69.094518
84.766195    -69.100841
84.716368    -69.122287
84.719982    -69.097352
84.723325    -69.104974
84.671106    -69.107865
84.755579    -69.098929
84.638999    -69.093953
84.658608    -69.099394
84.685070    -69.104490
84.661609    -69.125936
84.670598    -69.119459
84.673145    -69.108550
84.752145    -69.116064
84.730253    -69.078124
84.766484    -69.119109
84.692846    -69.109567
84.686761    -69.099680
84.725886    -69.119882
84.753597    -69.119632
84.671589    -69.107454
84.689714    -69.116377
84.767603    -69.115668
84.681071    -69.102354
84.706617    -69.108638
84.719884    -69.095320
84.731965    -69.096939
84.718765    -69.102465
84.765768    -69.114651
84.733343    -69.117486
84.685387    -69.099941
84.739515    -69.105476
84.682825    -69.093705
84.697896    -69.097908
84.747069    -69.098353
84.682099    -69.106993
84.703216    -69.107223
84.751088    -69.118372
84.706694    -69.107221
84.725875    -69.119513
84.709911    -69.096851
84.661513    -69.095210
84.772524    -69.116300
84.689120    -69.124707
84.709734    -69.102491
84.755851    -69.113289
84.741535    -69.076882
84.669056    -69.107128
84.673242    -69.119096
84.660880    -69.113078
84.711461    -69.094002
84.685251    -69.111083
84.668715    -69.116665
84.700113    -69.096969
84.746759    -69.111506
84.724848    -69.111974
84.750900    -69.116112
84.692004    -69.108566
84.778276    -69.115910
84.764625    -69.108563
84.699512    -69.098079
84.752079    -69.110328
84.720618    -69.116013
84.697372    -69.101113
84.686190    -69.111767
84.712603    -69.096480
84.670905    -69.083678
84.725347    -69.101957
84.685860    -69.108679
84.759350    -69.101076
84.753910    -69.101722
84.733445    -69.120356
84.680364    -69.111969
84.752812    -69.100330
84.765533    -69.114764
84.711220    -69.091253
84.692594    -69.091347
84.683082    -69.094957
84.662812    -69.084839
84.698911    -69.091073
84.687712    -69.119827
84.756673    -69.116278
84.691598    -69.100423
84.661272    -69.099632
84.738916    -69.100089
84.750308    -69.083120
84.724518    -69.099507
84.685738    -69.100172
84.768562    -69.106783
84.663266    -69.103186
84.684278    -69.105493
84.719786    -69.121068
84.751072    -69.092273
84.749650    -69.098587
84.691824    -69.111550
84.700865    -69.101487
84.640894    -69.083877
84.692779    -69.092365
84.732007    -69.102743
84.734369    -69.099549
84.699268    -69.105834
84.675557    -69.092236
84.679559    -69.108719
84.656304    -69.121421
84.721481    -69.109987
84.748036    -69.097643
84.733145    -69.114075
84.677011    -69.115361
84.727945    -69.091127
84.761094    -69.110288
84.722829    -69.094715
84.638615    -69.099617
84.710052    -69.096916
84.780988    -69.117868
84.660273    -69.084641
84.716265    -69.098208
84.723804    -69.113328
84.718438    -69.092327
84.736914    -69.110023
84.681499    -69.108539
84.722572    -69.105560
84.744094    -69.108044
84.716146    -69.105708
84.715896    -69.123276
84.709389    -69.080882
84.669217    -69.115538
84.761865    -69.112006
84.666241    -69.112350
84.660620    -69.116175
84.750349    -69.100699
84.759211    -69.101665
84.679690    -69.107653
84.709052    -69.088409
84.704093    -69.097248
84.685811    -69.107792
84.712189    -69.094854
84.731127    -69.091635
84.716430    -69.101560
84.714722    -69.084054
84.663546    -69.126392
84.675179    -69.121020
84.759882    -69.116238
84.693347    -69.107470
84.733047    -69.115099
84.663135    -69.119466
84.733934    -69.118726
84.719805    -69.108282
84.706964    -69.103137
84.705748    -69.119737
84.663415    -69.118966
84.667230    -69.111298
84.673543    -69.115766
84.682035    -69.105524
84.751843    -69.116798
84.697871    -69.103832
84.766209    -69.116423
84.767763    -69.108976
84.732766    -69.119680
84.720399    -69.104619
84.688451    -69.124298
84.646079    -69.083936
84.692851    -69.119218
84.707206    -69.097638
84.717045    -69.103965
84.757136    -69.119617
84.685170    -69.099603
84.689427    -69.106641
84.698465    -69.094782
84.722196    -69.117753
84.681559    -69.109674
84.735618    -69.111626
84.696268    -69.100811
84.753919    -69.101019
84.702627    -69.088443
84.750842    -69.110671
84.673058    -69.108463
84.741640    -69.107506
84.699115    -69.093175
84.692706    -69.111659
84.684363    -69.106523
84.718676    -69.120379
84.666057    -69.101104
84.708672    -69.087483
84.726779    -69.105138
84.710850    -69.101240
84.720283    -69.108865
84.711964    -69.086373
84.775701    -69.112387
84.687131    -69.110050
84.683421    -69.091226
84.692335    -69.096333
84.664973    -69.099210
84.715781    -69.097358
84.774332    -69.116452
84.724263    -69.099833
84.715113    -69.103110
84.706514    -69.099346
84.696507    -69.124102
84.678811    -69.114471
84.707868    -69.090313
84.703961    -69.096798
84.703505    -69.108166
84.742273    -69.119177
84.757177    -69.113294
84.690636    -69.102902
84.696607    -69.099470
84.772673    -69.110926
84.777015    -69.117633
84.769697    -69.116493
84.701622    -69.099502
84.758293    -69.096920
84.659339    -69.096857
84.748546    -69.091726
84.741675    -69.118122
84.730763    -69.098410
84.733415    -69.115658
84.670296    -69.106614
84.712599    -69.087308
84.736869    -69.112703
84.780720    -69.118455
84.716849    -69.121136
84.695951    -69.097291
84.677408    -69.087739
84.698561    -69.098338
84.683224    -69.107636
84.716301    -69.102901
84.701019    -69.103022
84.765173    -69.120433
84.766485    -69.097989
84.699968    -69.104308
84.762766    -69.103644
84.669592    -69.088759
84.721204    -69.095553
84.716412    -69.121499
84.670889    -69.105724
84.701513    -69.112391
84.697072    -69.096678
84.708341    -69.097090
84.711298    -69.079834
84.664239    -69.111861
84.718917    -69.113192
84.700845    -69.106020
84.704597    -69.114539
84.726190    -69.112558
84.748817    -69.114551
84.696948    -69.101556
84.701277    -69.113560
84.710807    -69.102874
84.729972    -69.097169
84.672020    -69.095403
84.696871    -69.111640
84.696191    -69.089137
84.752958    -69.108510
84.713294    -69.104238
84.721364    -69.110443
84.770951    -69.107372
84.716684    -69.112774
84.683225    -69.106561
84.713760    -69.115558
84.712499    -69.120781
84.692272    -69.114673
84.638258    -69.096856
84.766364    -69.107688
84.741638    -69.104616
84.702088    -69.102111
84.766506    -69.113301
84.704521    -69.103319
84.663997    -69.107430
84.681394    -69.092825
84.706218    -69.115499
84.749486    -69.092961
84.715693    -69.095708
84.744795    -69.090406
84.695296    -69.103021
84.664121    -69.094843
84.722763    -69.102070
84.748005    -69.120329
84.730489    -69.106381
84.667488    -69.120594
84.761459    -69.118118
84.735699    -69.115974
84.705696    -69.101791
84.759672    -69.120898
84.740291    -69.077118
84.686040    -69.099981
84.754821    -69.120458
84.747692    -69.098322
84.734701    -69.093270
84.718190    -69.102375
84.668271    -69.103461
84.697103    -69.093559
84.748591    -69.096831
84.751686    -69.097478
84.685039    -69.117990
84.726305    -69.118953
84.672329    -69.117006
84.741855    -69.111138
84.671917    -69.101347
84.692874    -69.094002
84.725215    -69.117094
84.716865    -69.097990
84.724037    -69.105186
84.706001    -69.106748
84.760352    -69.106547
84.697351    -69.095771
84.687418    -69.101870
84.702623    -69.107774
84.750675    -69.108903
84.687627    -69.111354
84.729449    -69.090251
84.691957    -69.091917
84.688914    -69.112792
84.709849    -69.088053
84.683557    -69.107780
84.769340    -69.117769
84.728538    -69.108633
84.725077    -69.115332
84.714193    -69.104204
84.740600    -69.122855
84.768934    -69.112601
84.691712    -69.092484
84.719039    -69.121878
84.711207    -69.097066
84.704674    -69.101193
84.702490    -69.104799
84.760759    -69.093225
84.772458    -69.119599
84.660759    -69.085939
84.735878    -69.091048
84.758534    -69.097016
84.659867    -69.111411
84.714940    -69.093985
84.678440    -69.111613
84.676890    -69.113694
84.696409    -69.098789
84.754318    -69.107812
84.708702    -69.103835
84.731874    -69.119482
84.647251    -69.103933
84.670250    -69.102299
84.686120    -69.124265
84.722228    -69.117025
84.702510    -69.115588
84.702951    -69.107219
84.714681    -69.086851
84.751903    -69.117415
84.709292    -69.102703
84.656809    -69.120825
84.718976    -69.115603
84.655928    -69.102565
84.738599    -69.097612
84.764512    -69.119037
84.682349    -69.109775
84.680423    -69.110226
84.746403    -69.097426
84.759558    -69.110611
84.714183    -69.114841
84.749707    -69.089034
84.774583    -69.113484
84.716282    -69.123733
84.769749    -69.118915
84.733149    -69.101069
84.712089    -69.105272
84.670722    -69.116285
84.724944    -69.098021
84.705910    -69.100813
84.713932    -69.089114
84.768289    -69.112699
84.757739    -69.102824
84.740661    -69.102742
84.738137    -69.076827
84.747536    -69.105730
84.728523    -69.105750
84.752588    -69.117380
84.714659    -69.099836
84.704132    -69.099434
84.716952    -69.097923
84.714679    -69.118561
84.743288    -69.116537
84.689432    -69.093186
84.707571    -69.096859
84.738135    -69.120321
84.722376    -69.106983
84.715900    -69.090403
84.706990    -69.101877
84.737718    -69.098068
84.731514    -69.122789
84.690768    -69.113307
84.711611    -69.110120
84.720445    -69.109091
84.764736    -69.110906
84.721489    -69.078032
84.657445    -69.117447
84.750036    -69.114509
84.667669    -69.088320
84.697390    -69.119370
84.699079    -69.114054
84.681724    -69.114442
84.759363    -69.110770
84.726579    -69.097606
84.686155    -69.103378
84.733879    -69.113241
84.717137    -69.113508
84.729151    -69.118140
84.686202    -69.114365
84.683835    -69.105261
84.711463    -69.123266
84.726945    -69.111047
84.702271    -69.109475
84.724805    -69.122484
84.713376    -69.109954
84.732282    -69.117549
84.734026    -69.102755
84.673230    -69.102212
84.669070    -69.102356
84.707892    -69.116876
84.687146    -69.099545
84.753663    -69.098584
84.675767    -69.104998
84.751801    -69.106215
84.672873    -69.106257
84.686159    -69.113309
84.727549    -69.115394
84.748238    -69.082948
84.749090    -69.119802
84.659148    -69.111540
84.699077    -69.119825
84.745125    -69.104355
84.740525    -69.099209
84.651849    -69.096104
84.671322    -69.113817
84.677289    -69.115070
84.709071    -69.088281
84.696120    -69.105176
84.713200    -69.123404
84.750459    -69.111436
84.743896    -69.117160
84.748035    -69.078182
84.686294    -69.105441
84.728627    -69.104869
84.716611    -69.093493
84.772337    -69.113409
84.670492    -69.082619
84.726450    -69.119313
84.767776    -69.116567
84.765819    -69.109186
84.714462    -69.093482
84.746831    -69.119512
84.684106    -69.105020
84.708181    -69.087985
84.665720    -69.101892
84.708758    -69.102501
84.645984    -69.094004
84.747556    -69.112517
84.733123    -69.108452
84.703624    -69.096555
84.708503    -69.099012
84.737828    -69.095910
84.676694    -69.113779
84.713945    -69.078278
84.731524    -69.111988
84.672125    -69.105886
84.722626    -69.103002
84.754719    -69.115845
84.701998    -69.101550
84.760135    -69.118831
84.771620    -69.114350
84.710184    -69.106314
84.713800    -69.088846
84.726903    -69.123484
84.665595    -69.101415
84.691463    -69.108943
84.699235    -69.093762
84.733540    -69.110134
84.747065    -69.099113
84.707324    -69.106543
84.735098    -69.098906
84.740363    -69.088596
84.705444    -69.099686
84.714382    -69.096160
84.749146    -69.120203
84.701827    -69.119053
84.680022    -69.111278
84.701605    -69.106880
84.717818    -69.104437
84.703774    -69.115679
84.759023    -69.102405
84.665145    -69.097895
84.699354    -69.113157
84.736324    -69.117079
84.703960    -69.104701
84.698315    -69.101258
84.699182    -69.108688
84.682946    -69.113591
84.643950    -69.093838
84.693508    -69.091273
84.660784    -69.104949
84.682881    -69.113799
84.724187    -69.099498
84.761074    -69.106385
84.687377    -69.105332
84.749382    -69.115444
84.673613    -69.102686
84.760235    -69.111614
84.698107    -69.103407
84.747970    -69.112112
84.687790    -69.092831
84.701350    -69.100162
84.718355    -69.114235
84.721609    -69.094720
84.743098    -69.111134
84.713670    -69.098283
84.761209    -69.119461
84.708784    -69.096026
84.656276    -69.082341
84.720219    -69.119722
84.698429    -69.094980
84.712404    -69.101400
84.774019    -69.113289
84.698163    -69.097341
84.677810    -69.111223
84.757408    -69.115594
84.730545    -69.100607
84.717240    -69.122667
84.659737    -69.086572
84.711361    -69.090035
84.672432    -69.105700
84.766560    -69.119437
84.671597    -69.108368
84.749902    -69.075806
84.674861    -69.115685
84.741033    -69.116454
84.673704    -69.102372
84.714166    -69.117489
84.715997    -69.122847
84.700755    -69.096943
84.687845    -69.123556
84.752923    -69.080390
84.698550    -69.105493
84.703382    -69.115029
84.692248    -69.109887
84.743351    -69.116299
84.667825    -69.116033
84.663148    -69.105184
84.672339    -69.108643
84.712843    -69.103923
84.672975    -69.113031
84.673756    -69.104301
84.760524    -69.112966
84.755983    -69.099926
84.714337    -69.093428
84.704581    -69.117250
84.708188    -69.093768
84.698566    -69.117918
84.686981    -69.100947
84.713839    -69.098850
84.683748    -69.113004
84.680188    -69.085749
84.700700    -69.098725
84.678751    -69.111785
84.695500    -69.112950
84.762832    -69.110895
84.694651    -69.097435
84.720682    -69.117186
84.767673    -69.114024
84.714850    -69.096486
84.725407    -69.094133
84.633694    -69.085527
84.725668    -69.106435
84.721225    -69.119902
84.717398    -69.112941
84.716954    -69.117259
84.684958    -69.121349
84.707339    -69.092457
84.678413    -69.126793
84.645846    -69.084534
84.777762    -69.117389
84.651595    -69.091927
84.759589    -69.107886
84.662936    -69.081541
84.715256    -69.118319
84.681404    -69.097537
84.724483    -69.119384
84.687557    -69.125078
84.689227    -69.123134
84.716741    -69.119062
84.738067    -69.118175
84.684642    -69.094095
84.746765    -69.111615
84.712322    -69.102061
84.662097    -69.119439
84.694450    -69.093775
84.714563    -69.122051
84.764900    -69.109051
84.707704    -69.115003
84.695544    -69.104360
84.705212    -69.104047
84.682672    -69.102875
84.645964    -69.083925
84.690648    -69.102551
84.734954    -69.115297
84.677763    -69.091136
84.725720    -69.104706
84.682522    -69.115596
84.681820    -69.101596
84.701303    -69.101392
84.767943    -69.118691
84.764874    -69.100881
84.733766    -69.115907
84.704458    -69.112516
84.706503    -69.099162
84.666294    -69.084737
84.681488    -69.099398
84.703926    -69.107128
84.677875    -69.106646
84.730844    -69.107685
84.686445    -69.103329
84.712840    -69.124500
84.676449    -69.085704
84.709395    -69.093099
84.736252    -69.093597
84.730428    -69.098325
84.777453    -69.116881
84.704532    -69.094238
84.726270    -69.104710
84.676650    -69.108301
84.688620    -69.101786
84.723661    -69.110851
84.662248    -69.116673
84.732223    -69.100646
84.734867    -69.107760
84.719532    -69.123808
84.706576    -69.103708
84.715989    -69.118192
84.711906    -69.100802
