2875.89	2795.07
274.665	662.003
557.199	2257.453
1490.019	564.89
2416.593	3082.637
1743.672	2519.366
3244.1	2611.359
3290.645	2293.994
2697.212	341.57
3459.449	2593.835
3294.353	1569.789
3225.006	3376.312
2396.554	1767.876
3646.919	4291.509
2809.039	1006.238
3012.661	2560.728
3339.715	3550.301
1901.171	4474.353
3891.942	1527.081
913.656	1415.945
2949.411	2975.454
2225.428	2175.176
882.659	3381.204
5077.67	3822.831
2219.137	2894.725
2189.05	2566.652
3045.626	1856.051
3145.541	1299.412
4142.964	4071.082
1396.489	1199.391
784.285	936.981
1516.356	3902.51
1366.297	977.149
368.687	962.108
2449.475	2841.519
3500.334	1321.555
2125.67	377.9
3665.409	4242.747
2116.697	1653.175
2662.525	3506.655
2582.72	1699.878
3366.365	1516.363
2247.941	3458.065
3346.76	652.366
1005.641	959.339
973.061	4228.507
2561.78	3315.924
1979.372	511.025
3391.46	1873.233
2401.401	2928.411
2223.668	3720.655
3919.559	2411.344
2839.34	2514.05
3089.057	1320.489
3213.787	2250.062
3413.087	1256.351
2884.912	3054.08
3050.165	3051.361
2946.928	1294.804
2130.609	2649.423
863.433	2405.813
2710.532	3049.616
726.81	2227.669
3166.546	2246.242
3679.355	2474.676
3175.708	3408.021
4416.56	2738.435
391.908	1078.795
3316.095	3636.578
475.634	1284.91
2764.109	2047.165
1897.683	4193.689
3321.107	1782.236
917.691	1788.865
1633.191	480.298
3037.302	2668.537
1061.308	1566.286
3739.344	3976.311
1157.232	4646.446
4066.696	2888.885
2121.322	2595.486
3724.514	2641.405
2711.199	2356.689
4061.503	1842.176
4402.441	1767.172
3682.897	1207.879
2971.826	1922.872
2992.395	2039.813
4134.69	3026.101
904.486	2841.454
2031.667	3177.241
2666.519	2198.89
5018.884	3453.199
2905.79	2854.423
3471.515	3376.654
4396.339	2484.733
3832.723	4162.333
1020.443	3031.784
1265.463	2762.001
2465.848	1156.505
3918.458	2218.363
3923.937	3213.563
2785.172	3361.227
2468.203	3417.802
1478.57	2564.274
1450.909	572.25
501.699	2010.382
2216.128	2206.062
3262.245	1175.33
1291.362	4247.033
4523.597	1695.699
2385.366	2864.301
3433.425	1543.523
1843.354	1192.045
1698.425	584.452
1569.088	2577.001
324.267	1614.323
3424.093	521.172
4194.52	4057.173
661.274	1442.858
1460.732	2836.978
1867.47	1833.343
3432.879	1812.329
2592.309	4283.36
3952.552	3804.361
2938.157	3141.164
885.264	3801.079
3330.06	2331.601
1842.475	2267.252
2524.901	3633.732
535.946	2339.604
3315.426	2259.504
1755.442	1831.38
403.692	2025.719
3802.416	2281.767
4624.577	2611.925
3252.733	3355.892
1974.811	1658.261
1064.952	2695.593
2517.01	3746.032
2554.769	3406.084
3124.185	666.973
1960.298	1826.608
1636.082	1631.426
3355.98	1813.556
2222.422	1361.866
746.878	2596.889
3247.873	2500.458
4038.928	724.716
472.082	1159.785
1753.795	2104.822
1174.689	4714.958
2424.215	3546.432
3400.101	3393.664
3447.125	2665.249
3811.122	3571.939
1914.79	2095.334
1588.434	2631.649
2222.496	2453.227
3167.157	2625.282
4208.834	2481.949
3162.763	2771.409
1637.537	2386.503
1264.099	1332.781
2202.177	1608.552
1334.805	1696.351
2000.319	2448.04
1272.385	3073.851
1491.887	1163.296
1358.455	1796.835
365.523	1303.605
2685.477	3857.948
3380.246	3457.775
4201.174	1248.777
3993.608	1421.757
1602.767	2042.755
4059.66	71.623
2816.216	3458.172
4197.854	2802.348
3846.715	2217.183
3837.414	2440.185
3416.631	769.689
2628.577	506.427
3224.962	1229.129
1188.044	1642.687
595.245	1405.02
966.708	3200.124
4341.122	4160.874
768.716	2237.627
1554.507	2152.692
1902.866	622.724
3367.451	3327.921
4213.942	4156.03
2991.378	1320.552
3524.598	1828.957
3875.723	2387.839
3367.925	1563.781
3781.393	2192.576
392.185	1777.565
4002.731	2097.803
1648.495	4081.733
3565.269	2100.187
3201.584	767.325
3389.59	1673.707
1993.812	551.54
2942.637	2183.427
2839.192	619.25
1033.317	2303.041
2655.147	923.955
3632.497	298.904
773.927	1716.713
2339.504	2456.712
1486.001	1085.872
1664.013	2469.715
2833.96	2767.462
964.387	3842.823
655.119	1943.725
763.198	891.479
3206.285	3175.408
2022.758	2406.329
3798.411	2204.302
1067.94	2758.348
3598.197	2295.521
737.475	632.183
2807.029	2429.989
719.481	2821.598
3410.004	690.706
3175.98	3319.457
1878.496	2651.471
3449.265	1827.562
1978.028	2083.322
2761.734	2956.461
2203.56	1063.266
4370.421	1408.297
832.906	2300.594
3613.25	2834.071
4560.6	2748.546
1504.354	4567.587
2580.367	2252.671
2551.491	4336.442
3679.114	271.357
2554.878	1913.13
3543.286	3651.72
1509.173	3018.133
3741.116	55.921
3183.42	1675.133
2449.83	755.777
1644.837	3836.702
2787.875	1800.789
1187.489	902.642
1177.361	1020.11
4498.164	4132.076
2457.883	2778.91
2802.727	3158.463
1261.418	2113.297
2703.929	2717.25
4106.566	1269.999
3891.744	1346.713
1003.905	2441.958
1393.152	681.325
3837.198	1848.312
2815.071	2546.328
1619.443	471.149
2816.28	3571.965
3230.489	258.632
1816.964	1641.968
2653.243	3281.173
2649.367	2655.094
742.848	2723.212
755.707	1315.063
2911.656	2251.984
226.237	1018.874
3664.854	4086.276
2592.524	1044.463
1070.132	2072.387
1603.628	1008.73
267.797	809.631
1595.352	847.172
3801.761	3278.088
2834.334	1516.415
2407.273	333.208
3534.994	2134.666
4128.828	2929.705
680.705	2139.434
2578.788	2627.214
4091.377	3700.349
2344.255	1830.935
634.982	1113.661
1253.796	3414.558
2393.466	3327.641
3064.91	3064.887
2704.879	2685.222
1107.141	3876.027
473.412	1736.449
645.569	1834.435
1521.982	1969.719
1378.526	647.828
3979.182	1402.1
2641.326	1254.856
3230.645	1287.089
484.5	1826.005
3998.698	839.374
1759.421	1531.501
4362.727	4068.482
2006.672	2080.254
1264.879	776.901
1978.814	1147.526
1007.746	2694.801
3874.079	1029.328
3239.097	3385.647
3053.904	3255.914
3199.82	2253.334
662.05	1752.0
2448.717	3598.613
1466.309	1184.334
2381.105	442.913
3533.092	2832.919
2251.775	4531.326
2743.448	1658.165
5133.439	3859.331
615.876	2817.242
1133.024	1721.6
1763.463	1464.92
3678.718	3153.536
3729.415	1867.028
2896.313	2472.564
2816.492	1847.689
539.663	1959.622
3071.425	2947.247
2629.782	3153.754
1695.402	1901.974
2180.454	549.155
3370.33	1480.761
2853.475	1979.511
2791.299	405.238
2956.452	2939.84
2930.192	2082.014
5014.593	3469.796
727.765	1849.432
3589.552	3104.052
1795.026	394.782
332.383	1743.837
1998.509	1827.014
3131.732	1536.771
327.54	1461.481
4088.321	2065.923
2377.251	1950.693
3856.143	1869.207
2657.3	494.197
3074.703	671.832
654.325	1799.505
3745.078	3827.973
2866.179	495.818
3597.413	3250.801
3774.433	832.831
2594.71	1764.387
3612.492	2024.472
4517.452	2698.695
1290.831	1381.31
611.623	1204.992
3222.25	1318.548
3067.366	1999.525
3391.491	1568.231
1841.356	940.422
2807.862	2161.749
2179.218	969.347
4409.395	4132.538
2783.863	1398.143
3904.833	2205.911
3640.68	666.789
960.52	1361.71
4096.353	2769.406
3025.73	2437.761
3721.078	1596.188
2747.954	635.984
3276.866	2302.599
3261.115	1857.461
3005.988	3368.345
2758.332	2114.6
1144.95	1901.53
339.272	1255.514
4011.184	1209.34
3373.226	2184.432
482.471	1091.182
2414.644	751.049
2379.031	650.474
3773.776	3959.563
866.272	2307.62
3007.454	2219.503
1093.371	2328.996
2196.694	3004.742
3187.114	2154.266
3142.202	2353.435
2488.197	2059.977
1028.059	2327.613
1311.985	1857.022
3851.253	4090.019
653.154	2839.083
3292.094	1864.425
2633.308	523.748
2685.85	2684.969
2651.912	1926.756
2627.558	3137.335
697.759	1882.148
2101.271	752.051
471.348	1613.329
1427.827	2697.449
2566.905	2165.299
2499.345	360.928
1456.362	653.506
3000.983	1876.748
1039.105	1007.217
1453.358	2009.206
3706.369	1013.026
2423.687	2246.86
3421.822	2060.441
1592.592	2323.656
2400.873	1337.572
1124.204	2261.697
2814.543	2044.838
1383.377	825.02
3523.297	3331.865
1382.998	1507.95
2529.625	2844.852
4084.379	606.618
3682.349	1108.563
2814.178	3422.809
3087.497	2238.541
2598.499	3029.665
2707.786	2961.736
1623.559	1240.857
3184.57	2644.256
3461.746	2706.99
3480.875	1840.649
544.182	2498.492
3649.302	2861.41
737.722	2021.796
1388.607	2968.906
2247.582	1809.67
2591.519	398.185
3647.878	1283.076
2134.545	2607.011
555.311	642.421
2735.413	2063.212
611.256	2022.767
4388.5	3337.909
2718.572	4220.767
2973.533	2995.833
3363.904	1806.318
2043.695	1013.34
2937.393	2902.666
2901.51	1536.535
389.239	1789.31
736.08	2706.735
4780.555	3250.928
1374.701	2103.707
4121.355	2419.154
1688.04	810.88
3228.664	3355.7
1295.209	806.014
3132.512	3467.608
3245.433	2493.395
1303.006	2143.002
4227.738	461.308
2291.795	579.614
219.568	832.975
2523.19	553.429
2359.792	1244.242
1314.475	1968.771
4109.686	2664.405
4393.888	3288.615
3296.612	852.164
3329.023	1413.325
1637.345	1130.684
3158.789	1599.912
2416.924	2409.979
649.735	1013.559
3825.576	461.711
3234.568	2510.803
3389.953	2970.519
2103.583	3040.997
4029.532	2663.077
595.279	1035.456
2124.859	1035.391
3365.424	2653.29
1698.496	2068.822
2872.622	411.712
595.589	733.75
3367.338	2748.048
2708.789	3115.78
1978.871	394.461
2591.106	2777.363
1424.675	1038.94
3943.125	669.438
1036.823	1714.718
974.399	2205.194
3873.537	4252.744
2799.4	1611.847
1842.709	864.484
3668.802	2134.216
1914.293	1825.612
2801.574	1433.625
2643.634	1096.738
2183.648	771.219
1162.191	4580.995
404.798	1032.998
1055.873	2422.427
2719.609	2987.23
3290.54	2229.285
974.778	2385.125
2082.403	2033.544
2549.113	2771.812
1104.739	1121.658
1941.684	1873.653
3836.0	890.11
1812.365	1967.618
1472.587	3498.34
2346.149	3405.005
3865.8	3966.899
1023.983	1270.653
4623.856	3488.406
2436.351	717.922
3194.628	3389.475
688.754	2992.807
1394.486	631.771
1105.163	2987.627
745.564	3168.529
1846.583	1925.852
969.299	2053.921
1612.786	1928.618
259.023	843.71
3490.994	1903.215
1044.454	3030.332
1189.048	2223.889
2873.661	1848.511
2655.708	1987.305
3822.305	2353.237
696.54	803.376
2571.228	2423.036
3004.768	2885.823
2520.311	3560.864
3817.637	1838.713
1604.297	3795.642
3869.348	1343.475
2479.21	1571.662
3041.49	1898.512
3072.972	2317.409
3500.467	1843.682
628.238	1910.1
1280.125	852.193
2762.305	437.232
588.387	803.782
2454.153	3350.187
5010.252	3345.902
2444.248	2671.054
2922.523	1188.736
2754.073	2789.212
2195.847	3503.12
3086.407	1361.588
2155.791	2836.125
3867.345	1886.083
2891.308	1988.893
3323.072	2541.204
3030.077	2482.118
2817.436	3554.647
2769.217	2341.053
1191.433	2949.827
1429.477	4213.725
4183.797	2565.807
2300.515	1909.505
1804.194	2363.071
2867.559	999.29
1430.867	560.868
1283.901	4231.885
1397.196	524.612
955.401	706.601
3862.563	2390.214
4350.992	4017.614
919.817	1052.996
2296.708	1469.892
3151.405	1072.938
1700.698	2639.644
2717.322	1705.883
2707.704	2419.359
3337.175	1314.489
2653.863	3377.768
3354.841	1767.105
3391.171	3043.448
1528.008	691.046
2375.437	1121.521
3571.997	1222.439
1728.866	1175.027
3485.129	4049.416
1728.947	2083.572
2502.346	867.706
2180.772	2003.775
3227.911	1620.751
427.359	1477.197
836.269	2700.672
1021.946	2194.031
3118.792	3393.657
2870.61	1153.354
3287.18	2753.784
1956.27	883.803
2101.18	2877.572
1255.337	2714.49
3357.38	2600.244
1875.741	2730.791
4368.206	3133.552
2889.11	3011.093
2354.291	3411.965
1362.033	3770.693
842.862	1660.157
3652.581	2143.557
1721.309	1333.352
2657.858	2852.176
2359.913	2808.207
4054.535	1113.475
1600.592	4655.358
2089.764	3148.772
4074.959	1512.253
2295.748	426.489
2693.085	1949.446
2446.098	2766.618
3294.971	1193.451
306.861	988.75
3319.848	1945.597
2318.346	1638.296
2069.087	1082.2
402.533	1506.151
2455.523	1789.116
548.105	1692.521
3206.189	2372.776
1132.059	1605.058
3233.119	2145.269
1589.918	1318.072
4253.367	576.229
508.701	1145.042
1807.854	589.879
2229.849	2542.38
3381.978	233.328
3354.328	4000.121
1859.625	3042.367
3568.955	1666.754
3979.947	3044.525
2230.672	2092.405
3198.524	874.6
689.112	2983.785
1054.189	2069.509
3392.092	1430.333
3564.096	1317.865
3405.137	1619.948
2920.193	2967.996
1813.937	3532.655
1409.832	2236.209
3345.97	1849.619
2925.468	2693.287
2808.545	980.764
2753.307	1358.393
3295.612	2290.239
838.596	590.772
1605.754	952.241
3244.836	2093.028
1594.318	602.694
4095.575	2572.596
2011.567	1498.187
4171.207	955.329
1547.573	3323.826
3594.903	1810.256
1786.352	1469.283
3952.573	570.025
3211.117	1407.848
2113.26	1665.048
1203.151	984.077
2564.537	2098.355
1676.409	447.838
1864.929	1540.011
1764.659	1347.014
1640.43	2445.454
600.288	1158.919
1723.453	986.116
1958.856	2013.966
1696.333	1144.886
2458.5	2096.318
2929.445	2182.154
662.503	1394.663
1404.595	1003.66
2793.23	3444.995
1320.999	696.033
2828.572	1907.959
2828.703	1201.648
1282.569	4448.286
2804.953	3396.595
1453.571	4737.155
3170.07	1888.106
3527.645	3458.868
3959.096	487.676
1552.016	2683.144
465.918	944.721
4463.283	2956.135
1672.349	3895.826
3213.007	1207.785
4009.995	2558.898
3114.591	3438.31
2331.566	3142.551
1579.549	517.96
2199.882	999.652
1926.843	2015.335
3104.2	2386.482
3643.92	2751.414
3896.392	2168.305
2216.836	1144.778
1798.359	1957.796
4110.975	1072.085
4020.829	3282.445
3694.321	3341.194
941.632	982.589
1619.592	3585.966
4272.084	1083.691
1007.133	2074.709
3430.644	2349.853
3344.732	411.972
1764.99	2291.736
1619.816	4668.871
1590.589	1195.314
3779.183	1226.629
3221.161	487.794
1327.048	1025.464
2813.596	3894.406
2984.045	2888.093
879.301	1880.268
3679.794	546.902
427.239	685.611
2815.318	2978.406
2256.001	2191.72
2856.081	2405.694
1810.585	2155.579
3926.497	409.777
1854.253	1027.528
2828.329	2537.254
841.711	2894.263
2951.674	3054.512
3505.67	2093.852
3818.944	2454.331
3548.797	2877.114
776.946	1605.621
1367.761	1712.383
1935.646	2662.709
3360.759	366.831
333.399	1016.64
3293.498	3479.922
3161.286	2607.969
1893.563	2177.438
3126.033	2940.921
867.881	802.167
2314.465	2412.557
1921.954	890.343
3399.115	2412.096
1944.16	716.688
2892.743	1472.999
3107.238	2317.876
1551.059	654.341
3249.874	2466.597
734.083	1202.268
3169.657	1404.073
1634.447	1277.796
408.586	1767.395
1777.214	558.001
299.462	1318.889
2896.787	1526.753
2534.451	3071.593
2006.974	3626.345
2041.187	3013.389
3440.582	1620.329
3405.028	1994.522
2522.183	1072.48
4550.525	3208.743
4222.948	3055.469
1911.017	1914.155
811.798	828.997
3735.386	366.281
4230.51	723.497
2290.786	1677.345
1934.461	3814.477
2257.579	2746.219
3486.687	2342.581
1333.291	3513.751
1781.026	472.494
1308.546	2792.477
3131.583	3218.245
1751.128	1158.646
2373.385	3131.9
2109.213	2805.268
2170.754	1638.922
2867.387	4090.045
4864.371	3073.739
3401.69	1373.791
1156.057	2277.651
1589.714	2621.473
3964.402	1168.522
3805.645	2401.475
1355.702	1828.026
668.368	885.168
1502.04	4696.723
1701.751	1827.43
756.689	1367.478
3747.105	1298.732
4196.797	4175.176
1781.192	2500.692
3245.189	2533.562
2886.971	1232.832
1945.603	882.627
2554.77	3678.882
3482.822	3664.286
2793.909	2048.073
2268.631	3194.909
3524.117	3363.099
3883.842	3244.885
4325.587	1621.651
3433.894	1489.855
4130.924	3894.53
3883.999	1474.139
2356.005	3539.115
2989.275	2891.845
1607.204	3054.58
2988.535	2912.034
2664.126	2562.819
2161.205	3320.135
2766.05	2826.803
2143.111	3250.444
4237.547	291.068
2098.116	1317.133
4063.17	2670.466
1713.454	1332.895
1826.695	4414.247
1489.44	1529.076
800.302	1979.675
3108.262	1719.667
3738.597	4149.402
3447.062	1630.466
2140.828	3267.196
3146.319	1698.736
2991.687	3078.213
2635.041	3912.499
2722.366	444.556
3840.536	2391.545
2605.543	419.297
3702.135	1485.419
2682.475	1761.946
1268.061	1692.108
2306.48	2652.327
1291.085	2084.803
1876.509	397.484
2927.698	2076.679
358.246	827.864
1351.838	868.494
3160.926	228.564
1670.43	4518.368
2824.31	1604.315
4070.716	3819.795
3319.282	1236.91
1181.458	2202.222
3522.489	1921.235
2868.026	2572.326
3824.86	502.275
324.209	1567.505
2220.668	3020.79
3121.724	3360.65
3187.6	2354.9
4772.028	2408.767
3816.51	4038.857
1856.174	2943.839
3754.467	4118.37
3228.107	1640.674
348.361	729.301
3728.978	1072.564
1612.245	1409.3
2999.699	748.838
2094.042	2646.469
2470.24	2565.738
1193.496	568.386
2107.443	402.254
2466.371	795.512
952.604	3464.221
3620.322	3064.304
4019.006	2620.841
1822.603	948.508
976.166	1653.743
2471.325	2305.713
3007.872	2897.559
2571.97	2170.441
1024.586	1544.613
2622.697	2985.53
976.12	2733.694
152.195	975.335
2753.454	3547.615
1116.784	812.266
3897.807	3951.814
1583.307	472.741
2692.549	333.647
3694.584	2712.549
2970.699	3398.759
1869.209	2439.334
3967.313	4256.575
3039.47	3610.863
4207.787	2877.23
3236.016	327.451
2537.26	1831.457
2811.134	3528.821
4013.202	1791.447
3227.714	2430.189
1301.401	730.282
4544.033	3577.886
1858.679	2084.589
2392.659	2812.305
4026.619	3855.215
3447.477	1978.617
2926.603	2449.591
3598.679	3704.725
2691.034	1765.131
1976.803	2064.713
4670.76	3653.083
1432.383	3192.822
2640.432	3335.431
856.873	822.053
3566.209	1159.553
3926.899	2632.64
2270.397	798.165
808.408	1591.724
3184.458	2675.362
2107.778	1221.638
677.276	1380.152
3661.12	2031.589
3640.824	1098.9
3760.876	1639.234
2261.024	2392.352
3303.633	1754.883
3275.77	2000.042
1983.165	3967.905
2564.82	880.765
3511.906	2180.696
3678.806	1206.625
3779.996	1551.997
3379.307	3335.56
3401.66	2008.388
2784.842	669.128
3896.766	4182.823
1895.306	766.69
1222.167	728.239
3026.147	1054.732
4484.206	3427.765
4265.47	1783.229
3525.2	1831.858
2910.408	2016.109
2851.532	598.368
1157.81	1010.631
4726.97	4139.633
3783.718	3332.547
452.599	1085.001
1736.606	2759.06
748.761	3320.798
3381.036	2423.203
943.756	1805.037
4302.106	2342.115
3396.559	3065.798
812.17	1593.337
2903.479	2436.019
206.166	754.55
2424.017	4044.704
2961.964	2118.106
2197.133	460.663
2377.429	603.089
1562.644	3282.834
1992.519	2633.35
2738.297	866.025
386.421	873.881
508.538	770.214
1611.23	2192.603
1878.355	2581.386
3213.476	1541.877
1482.337	4213.951
2242.502	2298.746
2369.504	2275.028
3629.024	2892.446
2625.816	471.183
3600.662	1275.104
2617.979	2546.464
1667.534	964.502
2056.848	3307.036
1035.84	2672.328
2236.372	2152.43
3735.679	4124.622
3257.715	2140.394
3945.285	2980.472
773.364	3057.24
404.692	1282.256
2435.124	2589.195
1789.197	452.281
1476.663	686.757
3156.257	1941.291
3265.531	1875.839
3792.306	293.942
2250.592	2325.96
2785.829	3406.423
2940.551	2868.63
1813.507	2166.032
1947.465	613.919
3990.097	2291.681
1999.406	1011.662
3524.103	1354.065
1971.966	3518.311
4116.368	1194.033
3794.399	2157.463
4107.587	3503.255
866.544	1557.306
1944.139	2339.466
3710.596	2271.994
1160.203	4422.101
3939.933	2895.177
1338.822	912.987
1574.433	730.889
4654.627	2574.282
3023.736	2934.828
918.268	1924.599
3632.654	781.695
3944.176	1288.142
2507.145	3069.144
609.195	2490.215
2254.236	513.653
2130.502	2810.434
2021.785	2109.489
3746.025	1840.922
957.697	2667.104
4811.658	3103.864
4160.338	2613.387
3284.383	2151.574
4058.675	183.881
3762.365	777.992
3678.588	1778.391
1076.717	1083.139
1786.907	4577.438
607.334	797.886
3027.769	1686.34
3228.308	2592.565
1940.715	734.317
1030.307	752.354
3730.075	1878.585
3131.529	1060.622
569.173	1116.922
3416.567	2346.798
2573.279	1772.014
2133.309	2997.113
1735.062	2849.486
2171.638	2340.175
628.951	1211.551
1694.957	954.625
3273.758	2568.418
1488.597	2063.016
3358.406	3138.62
2860.042	2756.661
1237.671	2720.056
3382.636	1921.845
2685.322	1902.087
1112.225	869.581
2570.559	1902.341
1941.012	768.363
2462.916	2855.254
4064.421	2995.967
408.062	1057.216
3151.502	294.275
2469.588	2337.279
954.002	1339.512
1413.572	4694.503
3813.864	1908.189
3675.082	811.288
4083.869	1362.684
2411.294	3116.996
3278.588	1546.851
3824.661	1034.365
2786.688	2843.083
1252.146	1505.672
1973.128	1464.305
1117.6	1078.929
3055.496	1778.187
219.302	1092.127
663.993	1775.869
2806.668	2741.144
1076.867	1613.968
2113.208	1092.174
2877.645	2462.603
3247.614	1484.122
2373.936	2889.697
3753.614	4050.58
1954.472	2387.317
3258.41	1767.532
834.421	2468.73
1013.621	2409.23
1692.356	689.271
3440.005	1465.384
1049.243	2537.722
636.724	1201.152
2418.808	3369.07
3034.907	3356.569
3349.894	3024.189
4022.173	3941.796
2825.848	3383.125
3197.711	743.5
928.103	1062.543
3068.43	2525.216
4072.042	2592.263
1506.784	2559.827
1125.798	4123.336
1981.277	2612.695
3262.144	2547.314
533.932	1940.163
4005.701	2267.928
3310.579	2059.616
2141.587	625.737
1103.762	3280.812
1152.754	2698.558
3061.616	1504.137
2762.292	2428.689
4750.546	4020.608
3028.847	3263.422
1735.157	2315.044
1656.473	2609.37
2815.455	2029.499
3599.126	3271.116
3466.587	1763.459
4234.306	598.257
2083.589	1647.703
1205.586	2785.601
1700.593	1269.774
3550.702	1154.072
1866.301	3383.535
780.67	1616.55
2035.965	3053.089
4823.296	2588.205
2458.282	2849.297
131.363	909.487
4106.477	3958.914
2253.318	2731.442
2007.769	1339.517
2180.503	3271.783
1575.48	1643.543
3402.466	1780.027
2046.736	2055.494
1338.703	1825.798
2258.603	2041.785
2269.924	422.482
2477.855	4318.674
3808.137	1137.708
756.026	1457.381
3906.647	1429.696
4092.167	1078.99
1130.444	2503.712
839.21	2414.331
3462.229	1861.12
2490.081	3629.336
2655.171	2818.084
3259.981	1848.855
2387.349	3038.934
1761.368	3337.332
2248.5	2423.34
2301.86	4029.782
3994.725	141.855
3611.105	634.543
822.771	1065.593
3011.078	1878.947
1704.053	1175.137
4008.8	777.425
1675.854	839.859
2138.459	1804.857
2561.118	2277.696
2603.376	750.246
3999.591	823.284
3874.036	1526.166
3665.242	1116.844
3384.722	2056.482
1086.876	1015.194
2861.396	2213.2
615.239	1047.171
561.083	1737.153
1714.488	751.888
2118.166	2142.049
3173.525	332.055
4578.156	4017.435
3028.253	799.212
2552.374	2782.717
2228.641	2202.184
914.147	752.995
3280.913	2599.354
3140.51	1954.773
2840.949	3043.252
2061.626	931.364
3400.516	1675.944
1618.567	1495.627
2914.088	2490.211
1013.054	2474.133
2702.614	3624.799
1117.661	1582.421
3681.445	1786.317
1419.257	1875.648
2819.29	3190.558
3032.541	1494.208
3307.801	1965.16
2177.948	689.431
3913.436	2458.7
2502.52	3714.105
1907.995	2094.411
2432.57	2452.343
2122.833	1751.1
2393.476	3816.565
302.087	1419.707
3216.466	1641.783
3338.598	3365.476
3043.81	2900.031
3949.464	2631.565
2269.149	2809.425
348.833	1042.713
1989.744	2582.71
2292.212	2280.717
2575.463	2625.853
2908.154	349.154
3491.295	1235.731
2529.511	3454.632
2659.494	2859.321
2675.901	1815.388
1401.978	796.754
910.464	1338.813
3100.357	2297.801
2902.778	2613.221
400.764	1555.782
261.445	932.364
500.842	1039.923
2737.076	2610.965
867.613	2852.633
4136.339	2845.117
1186.834	3330.934
1421.287	894.465
1775.067	2714.077
1692.099	1123.456
3772.869	1955.374
2372.613	3731.075
1577.727	1396.031
140.434	855.005
2238.188	619.863
2924.296	2812.886
3537.814	3682.239
2838.102	2717.31
3345.47	1862.976
2252.987	2299.993
2757.375	2287.841
650.858	675.332
598.471	2753.89
2792.216	2169.637
723.07	2231.25
3796.965	3586.809
2089.777	2975.901
2252.659	586.372
3753.271	2036.892
2742.079	1426.832
2887.185	2869.215
2514.804	2833.165
2414.482	4415.13
3972.886	1474.401
2168.646	1352.465
2763.442	2012.444
2640.632	1229.157
1929.073	1410.364
1185.517	1223.753
2891.681	2421.912
2749.956	1319.373
2434.257	2302.112
1800.827	2828.222
3716.218	2980.929
2895.112	1495.973
2915.698	3559.651
1047.347	1782.043
2352.4	2176.856
2087.52	1605.657
455.701	1885.351
2242.137	1391.061
3345.404	1961.575
2338.926	1134.731
2381.277	653.181
3047.056	1217.211
4835.686	2839.454
606.485	1856.638
1418.477	2142.323
2721.961	2371.542
604.19	1336.622
2641.77	2260.822
3981.196	1879.908
3405.749	3218.735
2587.355	1140.612
1156.255	3217.238
2271.778	2960.996
1310.07	3452.122
2946.379	2287.377
3977.991	3030.116
2039.692	2376.795
1214.103	688.946
1786.066	1979.811
3864.975	673.867
771.76	891.024
1617.086	1093.979
2602.806	2401.293
831.466	633.567
1454.735	4672.534
3252.16	2564.862
990.415	675.469
1217.139	2722.937
1643.851	3187.343
2190.565	2348.486
3839.995	2243.596
2885.886	3155.027
1187.058	2860.532
1085.341	2800.968
3285.807	912.545
1926.728	820.068
3705.297	1003.055
1413.293	1540.154
3719.438	2437.518
3025.826	3113.608
1962.164	991.859
2233.488	2751.474
1998.355	2089.922
2593.354	1945.834
803.563	1962.913
2877.865	2952.445
3206.684	2391.974
2704.95	1851.362
1122.52	1745.876
3200.138	1522.12
1816.414	3464.25
3056.034	3304.28
3157.73	1390.011
2463.683	3662.143
3334.467	1849.786
513.113	921.578
1850.84	1772.26
1966.31	1154.573
2322.755	2180.056
1458.005	456.605
524.212	1401.107
3064.178	3252.367
2166.289	551.06
2420.163	2835.704
2636.479	2456.056
2708.991	2124.757
784.987	3193.709
411.682	750.916
4090.232	3840.922
1604.441	3391.9
859.699	2843.708
4117.509	1515.177
2296.344	3119.064
3503.545	1497.967
3554.747	1307.029
2909.273	2675.64
1002.401	1846.461
2503.838	2213.648
1743.74	770.325
4536.162	2196.7
3774.568	2350.203
3250.359	335.345
2060.427	998.638
2709.544	1132.63
2694.061	1902.402
2303.7	3773.402
1085.141	958.048
2484.215	2317.73
4217.687	652.859
2167.176	1130.146
4248.801	2323.335
1516.528	2788.013
671.96	805.016
3374.421	1666.742
3438.02	1625.276
1259.312	2805.545
831.223	1586.894
2324.848	1200.765
1147.644	3578.983
339.266	1318.15
2257.317	380.189
500.179	815.113
1697.068	2469.368
2392.318	2081.716
3758.393	1069.172
1966.88	2749.417
2595.601	2491.105
2328.836	3565.802
545.419	1392.119
888.052	2307.27
1450.088	2315.259
1525.858	4698.58
1224.708	2039.266
1850.661	2038.0
1062.61	961.184
2306.61	2581.668
2654.153	2617.497
2230.589	2757.687
2309.152	857.761
1367.826	1040.807
3139.647	3187.597
2540.231	2854.211
1538.236	691.67
2053.471	1924.472
2264.011	3447.967
2560.09	2393.475
1545.695	2745.977
1756.428	464.61
3096.59	1342.78
2408.856	1635.686
2117.519	1730.276
661.305	1558.811
2076.82	4583.25
4197.007	962.407
1145.439	1227.39
3860.745	3626.286
2878.671	784.877
2822.506	1273.934
3395.122	1238.467
837.71	1572.175
1912.873	2787.75
3248.463	2253.653
1676.203	1346.644
2227.339	1323.439
1832.942	894.759
3247.315	1245.541
3325.213	2080.783
2415.765	424.101
1903.862	1549.666
2716.738	1694.985
1976.833	494.041
2350.649	1650.904
1729.848	948.96
1668.615	2314.018
3675.938	2358.652
3813.621	2344.795
